name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_Bhoriane_ScoutTower_01,570,116,52,8,5705211608,Bhoriane,570.40625,-116.9375
Guardtower,0,WOD_Bhoriane_ScoutTower_01,585,118,68,86,5856811886,Bhoriane,585.53125,-118.328125
Guardtower,0,WOD_Bhoriane_ScoutTower_01,585,109,100,27,58510010927,Bhoriane,585.78125,-109.7890625
Guardtower,0,WOD_Bhoriane_ScoutTower_01,637,104,74,79,6377410479,Bhoriane,637.578125,-104.3828125
Guardtower,0,WOD_Bhoriane_ScoutTower_01,620,106,50,105,62050106105,Bhoriane,620.390625,-106.1796875
Guardtower,0,WOD_Bhoriane_ScoutTower_01,612,109,14,120,61214109120,Bhoriane,612.109375,-109.0625
Guardtower,0,WOD_Bhoriane_ScoutTower_01,581,131,60,26,5816013126,Bhoriane,581.46875,-131.796875
Guardtower,0,WOD_Bhoriane_ScoutTower_01,592,118,14,91,5921411891,Bhoriane,592.109375,-118.2890625
Guardtower,0,WOD_Bhoriane_ScoutTower_01,578,113,88,106,57888113106,Bhoriane,578.6875,-113.171875
Guardtower,0,WOD_Bhoriane_ScoutTower_01,618,108,40,38,6184010838,Bhoriane,618.3125,-108.703125
Guardtower,0,WOD_Bhoriane_ScoutTower_01,634,105,27,88,6342710588,Bhoriane,634.2109375,-105.3125
Guardtower,0,WOD_Bhoriane_ScoutTower_01,608,109,31,84,6083110984,Bhoriane,608.2421875,-109.34375
Guardtower,0,WOD_Bhoriane_ScoutTower_01,564,115,91,76,5649111576,Bhoriane,564.7109375,-115.40625
Guardtower,0,WOD_Bhoriane_ScoutTower_01,626,96,119,49,6261199649,Bhoriane,626.9296875,-96.6171875
Guardtower,0,WOD_Bhoriane_ScoutTower_01,583,136,81,90,5838113690,Bhoriane,583.6328125,-136.296875
Guardtower,0,WOD_Bhoriane_ScoutTower_01,623,107,84,33,6238410733,Bhoriane,623.65625,-107.7421875
Guardtower,0,WOD_Bhoriane_ScoutTower_01,579,110,81,40,5798111040,Bhoriane,579.6328125,-110.6875
