name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,567,111,73,109,56773111109,Bhoriane,567.5703125,-111.1484375
Ruins,0,WOD_Ruins_05,650,91,6,68,650069168,Bhoriane,650.046875,-91.46875
Ruins,0,WOD_Ruins_06,600,95,81,47,600819547,Bhoriane,600.6328125,-95.6328125
Ruins,0,WOD_Ruins_01,554,116,60,63,5546011663,Bhoriane,554.46875,-116.5078125
Ruins,0,WOD_Ruins_06,629,114,27,76,6292711476,Bhoriane,629.2109375,-114.40625
Ruins,0,WOD_Ruins_02,631,97,65,56,631659756,Bhoriane,631.5078125,-97.5625
Ruins,0,WOD_Ruins_04,604,92,8,50,604089250,Bhoriane,604.0625,-92.609375
Ruins,0,WOD_Ruins_01,592,117,54,47,5925411747,Bhoriane,592.421875,-117.6328125
Ruins,0,WOD_Ruins_01,636,103,27,9,6362710309,Bhoriane,636.2109375,-103.9296875
Ruins,0,WOD_Ruins_04,571,110,32,15,5713211015,Bhoriane,571.25,-110.8828125
Ruins,0,WOD_Ruins_04,603,100,120,29,60312010029,Bhoriane,603.9375,-100.7734375
Ruins,0,WOD_Ruins_05,575,134,64,37,5756413437,Bhoriane,575.5,-134.7109375
Ruins,0,WOD_Ruins_01,594,110,101,33,59410111033,Bhoriane,594.7890625,-110.7421875
Ruins,0,WOD_Ruins_03,565,132,109,79,56510913279,Bhoriane,565.8515625,-132.3828125
Ruins,0,WOD_Ruins_04,646,96,46,56,646469656,Bhoriane,646.359375,-96.5625
Ruins,0,WOD_Ruins_03,613,107,82,104,61382107104,Bhoriane,613.640625,-107.1875
Ruins,0,WOD_Ruins_01,601,93,49,76,601499376,Bhoriane,601.3828125,-93.40625
Ruins,0,WOD_Ruins_02,632,102,41,3,6324110203,Bhoriane,632.3203125,-102.9765625
Ruins,0,WOD_Ruins_06,569,112,38,78,5693811278,Bhoriane,569.296875,-112.390625
Ruins,0,WOD_Ruins_06,591,124,29,113,59129124113,Bhoriane,591.2265625,-124.1171875
Ruins,0,WOD_Ruins_06,629,88,5,87,629058887,Bhoriane,629.0390625,-88.3203125
Ruins,0,WOD_Ruins_02,621,89,116,12,6211168912,Bhoriane,621.90625,-89.90625
Ruins,0,WOD_Ruins_04,607,100,5,101,60705100101,Bhoriane,607.0390625,-100.2109375
Ruins,0,WOD_Ruins_03,652,88,106,46,6521068846,Bhoriane,652.828125,-88.640625
Ruins,0,WOD_Ruins_03,578,131,44,20,5784413120,Bhoriane,578.34375,-131.84375
Ruins,0,WOD_Ruins_03,613,105,64,63,6136410563,Bhoriane,613.5,-105.5078125
Ruins,0,WOD_Ruins_05,605,118,38,95,6053811895,Bhoriane,605.296875,-118.2578125
Ruins,0,WOD_Ruins_04,624,107,38,17,6243810717,Bhoriane,624.296875,-107.8671875
Ruins,0,WOD_Ruins_01,645,91,61,42,645619142,Bhoriane,645.4765625,-91.671875
