name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_01,342,376,14,87,3421437687,Sentinel,342.109375,-376.3203125
Ruins,0,WOD_Ruins_02,325,377,18,74,3251837774,Sentinel,325.140625,-377.421875
Ruins,0,WOD_Ruins_04,386,385,120,4,38612038504,Sentinel,386.9375,-385.96875
Ruins,0,WOD_Ruins_02,441,405,35,23,4413540523,Sentinel,441.2734375,-405.8203125
Ruins,0,WOD_Ruins_06,378,397,68,119,37868397119,Sentinel,378.53125,-397.0703125
Ruins,0,WOD_Ruins_06,342,394,61,63,3426139463,Sentinel,342.4765625,-394.5078125
Ruins,0,WOD_Ruins_05,336,401,12,86,3361240186,Sentinel,336.09375,-401.328125
Ruins,0,WOD_Ruins_06,393,399,93,47,3939339947,Sentinel,393.7265625,-399.6328125
Ruins,0,WOD_Ruins_04,395,401,15,83,3951540183,Sentinel,395.1171875,-401.3515625
Ruins,0,WOD_Ruins_04,395,344,52,58,3955234458,Sentinel,395.40625,-344.546875
Ruins,0,WOD_Ruins_01,420,397,44,105,42044397105,Sentinel,420.34375,-397.1796875
Ruins,0,WOD_Ruins_03,336,393,108,113,336108393113,Sentinel,336.84375,-393.1171875
Ruins,0,WOD_Ruins_06,316,391,22,96,3162239196,Sentinel,316.171875,-391.25
Ruins,0,WOD_Ruins_06,376,379,124,72,37612437972,Sentinel,376.96875,-379.4375
Ruins,0,WOD_Ruins_06,443,371,6,42,4430637142,Sentinel,443.046875,-371.671875
Ruins,0,WOD_Ruins_01,429,391,119,96,42911939196,Sentinel,429.9296875,-391.25
Ruins,0,WOD_Ruins_06,435,411,102,26,43510241126,Sentinel,435.796875,-411.796875
Ruins,0,WOD_Ruins_02,399,384,122,18,39912238418,Sentinel,399.953125,-384.859375
Ruins,0,WOD_Ruins_05,393,376,96,73,3939637673,Sentinel,393.75,-376.4296875
Ruins,0,WOD_Ruins_04,399,377,10,105,39910377105,Sentinel,399.078125,-377.1796875
Ruins,0,WOD_Ruins_03,387,377,99,74,3879937774,Sentinel,387.7734375,-377.421875
Ruins,0,WOD_Ruins_05,385,347,76,61,3857634761,Sentinel,385.59375,-347.5234375
Ruins,0,WOD_Ruins_06,379,379,99,120,37999379120,Sentinel,379.7734375,-379.0625
Ruins,0,WOD_Ruins_04,441,413,24,110,44124413110,Sentinel,441.1875,-413.140625
Ruins,0,WOD_Ruins_03,379,392,41,64,3794139264,Sentinel,379.3203125,-392.5
Ruins,0,WOD_Ruins_06,410,381,26,84,4102638184,Sentinel,410.203125,-381.34375
Ruins,0,WOD_Ruins_06,388,371,118,73,38811837173,Sentinel,388.921875,-371.4296875
Ruins,0,WOD_Ruins_03,404,375,8,109,40408375109,Sentinel,404.0625,-375.1484375
Ruins,0,WOD_Ruins_05,315,402,87,12,3158740212,Sentinel,315.6796875,-402.90625
Ruins,0,WOD_Ruins_06,361,399,77,74,3617739974,Sentinel,361.6015625,-399.421875
Ruins,0,WOD_Ruins_01,421,405,9,83,4210940583,Sentinel,421.0703125,-405.3515625
Ruins,0,WOD_Ruins_03,326,379,52,105,32652379105,Sentinel,326.40625,-379.1796875
Ruins,0,WOD_Ruins_01,401,379,17,84,4011737984,Sentinel,401.1328125,-379.34375
Ruins,0,WOD_Ruins_02,388,351,23,33,3882335133,Sentinel,388.1796875,-351.7421875
Ruins,0,WOD_Ruins_02,386,370,96,106,38696370106,Sentinel,386.75,-370.171875
Ruins,0,WOD_Ruins_05,348,381,123,61,34812338161,Sentinel,348.9609375,-381.5234375
Ruins,0,WOD_Ruins_04,360,376,19,122,36019376122,Sentinel,360.1484375,-376.046875
Ruins,0,WOD_Ruins_01,384,351,91,50,3849135150,Sentinel,384.7109375,-351.609375
Ruins,0,WOD_Ruins_02,363,365,32,35,3633236535,Sentinel,363.25,-365.7265625
Ruins,0,WOD_Ruins_03,386,385,40,116,38640385116,Sentinel,386.3125,-385.09375
Ruins,0,WOD_Ruins_02,397,394,32,24,3973239424,Sentinel,397.25,-394.8125
Ruins,0,WOD_Ruins_01,326,385,93,36,3269338536,Sentinel,326.7265625,-385.71875
Ruins,0,WOD_Ruins_04,347,386,58,104,34758386104,Sentinel,347.453125,-386.1875
Ruins,0,WOD_Ruins_05,379,400,97,49,3799740049,Sentinel,379.7578125,-400.6171875
Ruins,0,WOD_Ruins_03,427,399,106,111,427106399111,Sentinel,427.828125,-399.1328125
Ruins,0,WOD_Ruins_06,438,403,67,84,4386740384,Sentinel,438.5234375,-403.34375
Ruins,0,WOD_Ruins_06,321,396,100,45,32110039645,Sentinel,321.78125,-396.6484375
Ruins,0,WOD_Ruins_03,437,394,105,72,43710539472,Sentinel,437.8203125,-394.4375
Ruins,0,WOD_Ruins_03,439,391,68,120,43968391120,Sentinel,439.53125,-391.0625
Ruins,0,WOD_Ruins_02,360,396,108,22,36010839622,Sentinel,360.84375,-396.828125
Ruins,0,WOD_Ruins_01,357,396,115,37,35711539637,Sentinel,357.8984375,-396.7109375
Ruins,0,WOD_Ruins_01,411,411,49,18,4114941118,Sentinel,411.3828125,-411.859375
Ruins,0,WOD_Ruins_03,442,412,32,81,4423241281,Sentinel,442.25,-412.3671875
Ruins,0,WOD_Ruins_03,400,399,23,56,4002339956,Sentinel,400.1796875,-399.5625
Ruins,0,WOD_Ruins_05,383,407,79,18,3837940718,Sentinel,383.6171875,-407.859375
Ruins,0,WOD_Ruins_03,320,394,115,19,32011539419,Sentinel,320.8984375,-394.8515625
Ruins,0,WOD_Ruins_05,422,395,63,65,4226339565,Sentinel,422.4921875,-395.4921875
Ruins,0,WOD_Ruins_04,419,378,97,92,4199737892,Sentinel,419.7578125,-378.28125
Ruins,0,WOD_Ruins_02,348,388,64,73,3486438873,Sentinel,348.5,-388.4296875
