name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_Shalgora_ScoutTower_01,311,103,4,35,3110310335,Shalgora,311.0234375,-103.7265625
Guardtower,0,WOD_Shalgora_ScoutTower_01,339,124,31,106,33931124106,Shalgora,339.2421875,-124.171875
Guardtower,0,WOD_Shalgora_ScoutTower_01,326,166,12,29,3261216629,Shalgora,326.09375,-166.7734375
Guardtower,0,WOD_Shalgora_ScoutTower_01,283,120,46,24,2834612024,Shalgora,283.359375,-120.8125
Guardtower,0,WOD_Shalgora_ScoutTower_01,337,137,31,50,3373113750,Shalgora,337.2421875,-137.609375
Guardtower,0,WOD_Shalgora_ScoutTower_01,330,204,81,41,3308120441,Shalgora,330.6328125,-204.6796875
Guardtower,0,WOD_Shalgora_ScoutTower_01,333,138,124,90,33312513890,Shalgora,333.9765625,-138.296875
Guardtower,0,WOD_Shalgora_ScoutTower_01,275,145,45,63,2754514563,Shalgora,275.3515625,-145.5078125
Guardtower,0,WOD_Shalgora_ScoutTower_01,311,202,13,90,3111320290,Shalgora,311.1015625,-202.296875
Guardtower,0,WOD_Shalgora_ScoutTower_01,324,138,45,104,32445138104,Shalgora,324.3515625,-138.1875
Guardtower,0,WOD_Shalgora_ScoutTower_01,279,146,54,23,2795414623,Shalgora,279.421875,-146.8203125
Guardtower,0,WOD_Shalgora_ScoutTower_01,312,191,118,86,31211819186,Shalgora,312.921875,-191.328125
Guardtower,0,WOD_Shalgora_ScoutTower_01,319,104,83,100,31983104100,Shalgora,319.6484375,-104.21875
Guardtower,0,WOD_Shalgora_ScoutTower_01,282,149,73,102,28273149102,Shalgora,282.5703125,-149.203125
Guardtower,0,WOD_Shalgora_ScoutTower_01,330,154,124,96,33012415496,Shalgora,330.96875,-154.25
Guardtower,0,WOD_Shalgora_ScoutTower_01,309,119,88,36,3098811936,Shalgora,309.6875,-119.71875
Guardtower,0,WOD_Shalgora_ScoutTower_01,333,198,72,123,33372198123,Shalgora,333.5625,-198.0390625
Guardtower,0,WOD_Shalgora_ScoutTower_01,291,153,68,76,2916815376,Shalgora,291.53125,-153.40625
Guardtower,0,WOD_Shalgora_ScoutTower_01,331,162,36,61,3313616261,Shalgora,331.28125,-162.5234375
Guardtower,0,WOD_Shalgora_ScoutTower_01,308,100,87,97,3088710097,Shalgora,308.6796875,-100.2421875
Guardtower,0,WOD_Shalgora_ScoutTower_01,330,156,41,6,3304115606,Shalgora,330.3203125,-156.953125
Guardtower,0,WOD_Shalgora_ScoutTower_01,319,100,44,33,3194410033,Shalgora,319.34375,-100.7421875
Guardtower,0,WOD_Shalgora_ScoutTower_01,282,140,17,36,2821714036,Shalgora,282.1328125,-140.71875
Guardtower,0,WOD_Shalgora_ScoutTower_01,308,145,47,73,3084714573,Shalgora,308.3671875,-145.4296875
Guardtower,0,WOD_Shalgora_ScoutTower_01,342,101,97,18,3429710118,Shalgora,342.7578125,-101.859375
Guardtower,0,WOD_Shalgora_ScoutTower_01,303,154,47,104,30347154104,Shalgora,303.3671875,-154.1875
Guardtower,0,WOD_Shalgora_ScoutTower_01,275,139,67,76,2756713976,Shalgora,275.5234375,-139.40625
Guardtower,0,WOD_Shalgora_ScoutTower_01,278,140,18,81,2781814081,Shalgora,278.140625,-140.3671875
Guardtower,0,WOD_Shalgora_ScoutTower_01,313,204,116,93,31311620493,Shalgora,313.90625,-204.2734375
Guardtower,0,WOD_Shalgora_ScoutTower_01,318,109,102,87,31810210987,Shalgora,318.796875,-109.3203125
Guardtower,0,WOD_Shalgora_ScoutTower_01,335,190,123,106,335123190106,Shalgora,335.9609375,-190.171875
Guardtower,0,WOD_Shalgora_ScoutTower_01,306,103,29,45,3062910345,Shalgora,306.2265625,-103.6484375
