name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_01,696,319,44,104,69644319104,Kozanset,696.34375,-319.1875
Ruins,0,WOD_Ruins_05,708,325,70,115,70870325115,Kozanset,708.546875,-325.1015625
Ruins,0,WOD_Ruins_06,704,332,52,91,7045233291,Kozanset,704.40625,-332.2890625
Ruins,0,WOD_Ruins_03,726,337,119,32,72611933732,Kozanset,726.9296875,-337.75
Ruins,0,WOD_Ruins_05,737,331,41,36,7374133136,Kozanset,737.3203125,-331.71875
Ruins,0,WOD_Ruins_05,683,324,9,51,6830932451,Kozanset,683.0703125,-324.6015625
Ruins,0,WOD_Ruins_04,739,323,118,32,73911832332,Kozanset,739.921875,-323.75
Ruins,0,WOD_Ruins_01,710,315,106,42,71010631542,Kozanset,710.828125,-315.671875
Ruins,0,WOD_Ruins_01,699,341,99,79,6999934179,Kozanset,699.7734375,-341.3828125
Ruins,0,WOD_Ruins_05,696,340,119,82,69611934082,Kozanset,696.9296875,-340.359375
Ruins,0,WOD_Ruins_05,722,314,41,116,72241314116,Kozanset,722.3203125,-314.09375
Ruins,0,WOD_Ruins_01,704,327,31,113,70431327113,Kozanset,704.2421875,-327.1171875
Ruins,0,WOD_Ruins_06,700,338,97,54,7009733854,Kozanset,700.7578125,-338.578125
Ruins,0,WOD_Ruins_06,729,341,45,68,7294534168,Kozanset,729.3515625,-341.46875
Ruins,0,WOD_Ruins_01,722,350,100,22,72210035022,Kozanset,722.78125,-350.828125
Ruins,0,WOD_Ruins_03,711,317,17,42,7111731742,Kozanset,711.1328125,-317.671875
Ruins,0,WOD_Ruins_02,717,338,8,96,7170833896,Kozanset,717.0625,-338.25
Ruins,0,WOD_Ruins_02,727,350,92,58,7279235058,Kozanset,727.71875,-350.546875
