name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Guardtower,0,WOD_Guardtower_01,639,498,92,82,6399249882,Dak'fron,639.71875,-498.359375
Guardtower,0,WOD_Guardtower_01,519,466,109,12,51910946612,Dak'fron,519.8515625,-466.90625
Guardtower,0,WOD_Guardtower_01,678,454,3,116,67803454116,Dak'fron,678.0234375,-454.09375
Guardtower,0,WOD_Guardtower_01,507,473,38,63,5073847363,Dak'fron,507.296875,-473.5078125
Guardtower,0,WOD_Guardtower_01,647,464,115,1,64711546401,Dak'fron,647.8984375,-464.9921875
Guardtower,0,WOD_Guardtower_01,528,462,60,56,5286046256,Dak'fron,528.46875,-462.5625
Guardtower,0,WOD_Guardtower_01,685,447,26,27,6852644727,Dak'fron,685.203125,-447.7890625
Guardtower,0,WOD_Guardtower_01,636,471,84,55,6368447155,Dak'fron,636.65625,-471.5703125
Guardtower,0,WOD_Guardtower_01,563,470,106,6,56310647006,Dak'fron,563.828125,-470.953125
Guardtower,0,WOD_Guardtower_01,636,492,68,115,63668492115,Dak'fron,636.53125,-492.1015625
Guardtower,0,WOD_Guardtower_01,628,471,32,42,6283247142,Dak'fron,628.25,-471.671875
Guardtower,0,WOD_Guardtower_01,654,464,104,35,65410446435,Dak'fron,654.8125,-464.7265625
Guardtower,0,WOD_Guardtower_01,634,481,32,87,6343248187,Dak'fron,634.25,-481.3203125
Guardtower,0,WOD_Guardtower_01,515,472,45,70,5154547270,Dak'fron,515.3515625,-472.453125
Guardtower,0,WOD_Guardtower_01,623,432,65,64,6236543264,Dak'fron,623.5078125,-432.5
Guardtower,0,WOD_Guardtower_01,634,468,88,84,6348846884,Dak'fron,634.6875,-468.34375
Guardtower,0,WOD_Guardtower_01,558,470,74,91,5587447091,Dak'fron,558.578125,-470.2890625
Guardtower,0,WOD_Guardtower_01,644,453,6,15,6440645315,Dak'fron,644.046875,-453.8828125
