name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,353,110,122,14,35312211014,Daenia,353.953125,-110.890625
Ruins,0,WOD_Ruins_06,359,80,37,20,359378020,Daenia,359.2890625,-80.84375
Ruins,0,WOD_Ruins_04,363,114,29,73,3632911473,Daenia,363.2265625,-114.4296875
Ruins,0,WOD_Ruins_02,393,42,24,90,393244290,Daenia,393.1875,-42.296875
Ruins,0,WOD_Ruins_04,397,51,14,31,397145131,Daenia,397.109375,-51.7578125
Ruins,0,WOD_Ruins_05,402,71,81,76,402817176,Daenia,402.6328125,-71.40625
Ruins,0,WOD_Ruins_02,381,112,18,102,38118112102,Daenia,381.140625,-112.203125
Ruins,0,WOD_Ruins_04,384,45,122,9,3841224509,Daenia,384.953125,-45.9296875
Ruins,0,WOD_Ruins_04,359,107,102,95,35910210795,Daenia,359.796875,-107.2578125
Ruins,0,WOD_Ruins_04,399,39,116,81,3991163981,Daenia,399.90625,-39.3671875
Ruins,0,WOD_Ruins_02,386,83,56,5,386568305,Daenia,386.4375,-83.9609375
Ruins,0,WOD_Ruins_05,363,119,38,47,3633811947,Daenia,363.296875,-119.6328125
Ruins,0,WOD_Ruins_03,414,45,86,92,414864592,Daenia,414.671875,-45.28125
Ruins,0,WOD_Ruins_01,399,46,46,97,399464697,Daenia,399.359375,-46.2421875
Ruins,0,WOD_Ruins_06,364,48,4,8,364044808,Daenia,364.03125,-48.9375
Ruins,0,WOD_Ruins_05,350,134,14,40,3501413440,Daenia,350.109375,-134.6875
Ruins,0,WOD_Ruins_02,351,122,86,120,35186122120,Daenia,351.671875,-122.0625
Ruins,0,WOD_Ruins_04,376,93,111,6,3761119306,Daenia,376.8671875,-93.953125
Ruins,0,WOD_Ruins_02,397,86,35,123,3973586123,Daenia,397.2734375,-86.0390625
Ruins,0,WOD_Ruins_06,378,66,9,118,3780966118,Daenia,378.0703125,-66.078125
Ruins,0,WOD_Ruins_05,386,77,47,33,386477733,Daenia,386.3671875,-77.7421875
Ruins,0,WOD_Ruins_01,374,46,24,20,374244620,Daenia,374.1875,-46.84375
Ruins,0,WOD_Ruins_03,408,69,61,95,408616995,Daenia,408.4765625,-69.2578125
Ruins,0,WOD_Ruins_02,419,66,119,18,4191196618,Daenia,419.9296875,-66.859375
Ruins,0,WOD_Ruins_02,401,77,51,14,401517714,Daenia,401.3984375,-77.890625
Ruins,0,WOD_Ruins_01,412,58,99,113,4129958113,Daenia,412.7734375,-58.1171875
Ruins,0,WOD_Ruins_01,387,112,114,64,38711411264,Daenia,387.890625,-112.5
Ruins,0,WOD_Ruins_06,403,110,19,91,4031911091,Daenia,403.1484375,-110.2890625
Ruins,0,WOD_Ruins_04,348,106,46,22,3484610622,Daenia,348.359375,-106.828125
Ruins,0,WOD_Ruins_06,361,59,95,18,361955918,Daenia,361.7421875,-59.859375
Ruins,0,WOD_Ruins_04,408,43,104,95,4081044395,Daenia,408.8125,-43.2578125
Ruins,0,WOD_Ruins_06,373,89,69,47,373698947,Daenia,373.5390625,-89.6328125
Ruins,0,WOD_Ruins_01,392,87,96,49,392968749,Daenia,392.75,-87.6171875
Ruins,0,WOD_Ruins_04,404,67,104,65,4041046765,Daenia,404.8125,-67.4921875
Ruins,0,WOD_Ruins_02,355,59,47,106,3554759106,Daenia,355.3671875,-59.171875
Ruins,0,WOD_Ruins_01,355,99,74,17,355749917,Daenia,355.578125,-99.8671875
Ruins,0,WOD_Ruins_04,405,76,87,22,405877622,Daenia,405.6796875,-76.828125
Ruins,0,WOD_Ruins_05,366,74,116,8,3661167408,Daenia,366.90625,-74.9375
Ruins,0,WOD_Ruins_04,357,95,90,4,357909504,Daenia,357.703125,-95.96875
Ruins,0,WOD_Ruins_06,377,52,70,10,377705210,Daenia,377.546875,-52.921875
Ruins,0,WOD_Ruins_02,409,98,14,54,409149854,Daenia,409.109375,-98.578125
Ruins,0,WOD_Ruins_03,349,69,64,88,349646988,Daenia,349.5,-69.3125
Ruins,0,WOD_Ruins_02,382,72,64,35,382647235,Daenia,382.5,-72.7265625
