name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_02,717,359,12,54,7171235954,Dragontail Mountains,717.09375,-359.578125
Ruins,0,WOD_Ruins_04,888,410,65,110,88865410110,Dragontail Mountains,888.5078125,-410.140625
Ruins,0,WOD_Ruins_04,660,402,14,49,6601440249,Dragontail Mountains,660.109375,-402.6171875
Ruins,0,WOD_Ruins_01,821,388,104,42,82110438842,Dragontail Mountains,821.8125,-388.671875
Ruins,0,WOD_Ruins_03,692,380,49,116,69249380116,Dragontail Mountains,692.3828125,-380.09375
Ruins,0,WOD_Ruins_03,946,409,118,70,94611840970,Dragontail Mountains,946.921875,-409.453125
Ruins,0,WOD_Ruins_01,617,311,27,19,6172731119,Dragontail Mountains,617.2109375,-311.8515625
Ruins,0,WOD_Ruins_06,785,435,22,91,7852243591,Dragontail Mountains,785.171875,-435.2890625
Ruins,0,WOD_Ruins_05,802,443,37,56,8023744356,Dragontail Mountains,802.2890625,-443.5625
Ruins,0,WOD_Ruins_05,696,371,91,67,6969137167,Dragontail Mountains,696.7109375,-371.4765625
Ruins,0,WOD_Ruins_03,929,423,46,111,92946423111,Dragontail Mountains,929.359375,-423.1328125
Ruins,0,WOD_Ruins_03,724,444,8,38,7240844438,Dragontail Mountains,724.0625,-444.703125
Ruins,0,WOD_Ruins_06,632,316,97,99,6329731699,Dragontail Mountains,632.7578125,-316.2265625
Ruins,0,WOD_Ruins_02,970,413,64,5,9706441305,Dragontail Mountains,970.5,-413.9609375
Ruins,0,WOD_Ruins_03,630,396,70,37,6307039637,Dragontail Mountains,630.546875,-396.7109375
Ruins,0,WOD_Ruins_04,759,439,91,35,7599143935,Dragontail Mountains,759.7109375,-439.7265625
Ruins,0,WOD_Ruins_03,589,314,44,51,5894431451,Dragontail Mountains,589.34375,-314.6015625
Ruins,0,WOD_Ruins_06,626,287,123,6,62612328706,Dragontail Mountains,626.9609375,-287.953125
