name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,269,495,79,102,26979495102,Alik'r Desert,269.6171875,-495.203125
Ruins,0,WOD_Ruins_02,374,478,29,18,3742947818,Alik'r Desert,374.2265625,-478.859375
Ruins,0,WOD_Ruins_06,278,461,61,114,27861461114,Alik'r Desert,278.4765625,-461.109375
Ruins,0,WOD_Ruins_02,373,488,124,41,37312448841,Alik'r Desert,373.96875,-488.6796875
Ruins,0,WOD_Ruins_01,330,431,115,32,33011543132,Alik'r Desert,330.8984375,-431.75
Ruins,0,WOD_Ruins_04,301,493,79,22,3017949322,Alik'r Desert,301.6171875,-493.828125
Ruins,0,WOD_Ruins_05,266,462,104,38,26610446238,Alik'r Desert,266.8125,-462.703125
Ruins,0,WOD_Ruins_02,543,436,72,54,5437243654,Alik'r Desert,543.5625,-436.578125
Ruins,0,WOD_Ruins_05,240,490,47,101,24047490101,Alik'r Desert,240.3671875,-490.2109375
Ruins,0,WOD_Ruins_06,480,421,116,87,48011642187,Alik'r Desert,480.90625,-421.3203125
Ruins,0,WOD_Ruins_02,612,390,73,27,6127339027,Alik'r Desert,612.5703125,-390.7890625
Ruins,0,WOD_Ruins_01,284,496,51,93,2845149693,Alik'r Desert,284.3984375,-496.2734375
Ruins,0,WOD_Ruins_06,586,388,47,23,5864738823,Alik'r Desert,586.3671875,-388.8203125
Ruins,0,WOD_Ruins_02,318,484,9,49,3180948449,Alik'r Desert,318.0703125,-484.6171875
Ruins,0,WOD_Ruins_01,339,456,82,18,3398245618,Alik'r Desert,339.640625,-456.859375
Ruins,0,WOD_Ruins_01,569,437,88,99,5698843799,Alik'r Desert,569.6875,-437.2265625
Ruins,0,WOD_Ruins_03,377,441,56,67,3775644167,Alik'r Desert,377.4375,-441.4765625
Ruins,0,WOD_Ruins_02,311,477,97,72,3119747772,Alik'r Desert,311.7578125,-477.4375
Ruins,0,WOD_Ruins_05,447,459,50,123,44750459123,Alik'r Desert,447.390625,-459.0390625
Ruins,0,WOD_Ruins_04,465,479,51,41,4655147941,Alik'r Desert,465.3984375,-479.6796875
